match_id,innings,over,ball_in_over,b5_actual,b5_predicted_prob
548357,1,15,4,1,0.4691975284160147
548357,1,15,5,1,0.8399156336775759
548357,1,15,6,0,0.8416804597254014
548357,1,16,1,0,0.7304051106190023
548357,1,16,2,1,0.6905166962834077
548357,1,16,3,1,0.7455012457060732
548357,1,16,4,1,0.7482867629460388
548357,1,16,5,0,0.6422034101042297
548357,1,16,6,0,0.2954937547455284
548357,1,17,1,1,0.479674578363587
548357,1,17,2,0,0.2045285586305409
548357,1,17,3,0,0.2294114895157104
548357,1,17,4,1,0.23183033597764816
548357,1,17,5,1,0.6215210906464321
548357,1,17,6,0,0.6251187137916075
548357,1,18,1,0,0.3367854061895143
548357,1,18,2,0,0.32971561116472087
548357,1,18,3,0,0.5932655697834671
548357,1,18,4,0,0.7383726336006492
548357,1,18,5,0,0.5890191878587121
548357,1,18,6,1,0.5832971467031827
548357,1,18,7,1,0.6369059046921007
548357,1,19,1,0,0.5695611358397831
548357,1,19,2,0,0.21814529656917056
548357,1,19,3,0,0.2818990424631879
548357,1,19,4,0,0.09983376515567363
548357,1,19,5,0,0.1542018565715694
548357,1,19,6,1,0.15495161048531542
548357,1,19,7,0,0.1622349933215397
548357,2,0,1,1,0.8349804103570765
548357,2,0,2,0,0.5636022049115926
548357,2,0,3,1,0.5816324064505004
548357,2,0,4,0,0.44354531975965267
548357,2,0,5,0,0.5659050568780296
548357,2,0,6,0,0.2692169405292121
548357,2,1,1,0,0.12474009121218131
548357,2,1,2,1,0.12115678502107262
548357,2,1,3,1,0.3095597084420133
548357,2,1,4,0,0.4414931911482259
548357,2,1,5,0,0.3032930604618656
548357,2,1,6,0,0.28893590690178445
548357,2,2,1,0,0.24145419775681923
548357,2,2,2,1,0.5733606666109549
548357,2,2,3,0,0.5564246555322702
548357,2,2,4,0,0.5597677041877429
548357,2,2,5,0,0.44836768143783184
548357,2,2,6,1,0.38020518002551723
548357,2,2,7,0,0.44593111321444845
548357,2,3,1,0,0.3254575954897761
548357,2,3,2,1,0.2580953166002017
548357,2,3,3,1,0.6044997114570979
548357,2,3,4,0,0.4371326832562156
548357,2,3,5,0,0.34064145201853163
548357,2,3,6,0,0.1635527463994828
548357,2,4,1,1,0.47359417508538487
548357,2,4,2,0,0.4570315097962511
548357,2,4,3,1,0.37670407285362956
548357,2,4,4,0,0.16044972720962875
548357,2,4,5,1,0.2774681742607321
548357,2,4,6,0,0.34556323719666227
548357,2,5,1,0,0.35984754492767024
548357,2,5,2,0,0.5201546222946054
548357,2,5,3,0,0.37802240620791594
548357,2,5,4,0,0.5095980868301234
548357,2,5,5,0,0.2570086525046883
548357,2,5,6,0,0.13430097653677178
548357,2,6,1,1,0.16904258031948394
548357,2,6,2,0,0.17203057273637515
548357,2,6,3,0,0.4456735472638317
548357,2,6,4,1,0.49221220785466907
548357,2,6,5,0,0.8026392397759194
548357,2,6,6,0,0.5109233584563829
548357,2,7,1,1,0.536732488706314
548357,2,7,2,0,0.5079049622700227
548357,2,7,3,0,0.6474377244427837
548357,2,7,4,1,0.6702929304297751
548357,2,7,5,0,0.37269914920026753
548357,2,7,6,1,0.6872932650070428
548357,2,7,7,0,0.3803768042472079
548357,2,8,1,1,0.681171069731904
548357,2,8,2,1,0.6556572698559575
548357,2,8,3,0,0.6696091821925605
548357,2,8,4,1,0.6820077817699475
548357,2,8,5,0,0.3766567725354328
548357,2,8,6,1,0.6909792996118538
548357,2,9,1,1,0.6573186186906396
548357,2,9,2,0,0.6713121678404043
548357,2,9,3,1,0.6837140100732673
548357,2,9,4,0,0.37663690652162923
548357,2,9,5,1,0.6909934385595339
548357,2,9,6,1,0.6759951282299167
548357,2,10,1,0,0.8668453283539841
548357,2,10,2,1,0.8530259792037966
548357,2,10,3,0,0.8598814884652142
548357,2,10,4,0,0.6211186726796591
548357,2,10,5,0,0.37222616028600775
548357,2,10,6,1,0.37610583111816914
548357,2,11,1,1,0.6543136878320007
548357,2,11,2,1,0.8706178057034284
548357,2,11,3,0,0.6820950242900635
548357,2,11,4,1,0.694320549088829
548357,2,11,5,1,0.6694554599476338
548357,2,11,6,0,0.8109089850902365
548357,2,12,1,0,0.48154919607732977
548357,2,12,2,0,0.5710448919079156
548357,2,12,3,0,0.41412492716383087
548357,2,12,4,0,0.6601472812679412
548357,2,12,5,1,0.7187053922614456
548357,2,12,6,0,0.8056893208089528
548357,2,12,7,0,0.6876106144505852
548357,2,13,1,0,0.6288415209205067
548357,2,13,2,0,0.7805473794139158
548357,2,13,3,1,0.7684542372196654
548357,2,13,4,0,0.786174599442188
548357,2,13,5,0,0.7887092658317255
548357,2,13,6,0,0.7761784841368001
548357,2,13,7,0,0.47093175779627283
548357,2,14,1,0,0.5337940191751941
548357,2,14,2,1,0.49507412300360054
548357,2,14,3,1,0.7915837987670197
548357,2,14,4,0,0.7063208411566197
548357,2,14,5,1,0.7597074710291297
548357,2,14,6,1,0.7989372261467477
548357,2,15,1,0,0.47880571299458796
548357,2,15,2,0,0.2239405258914223
548357,2,15,3,1,0.22663493774299207
548357,2,15,4,1,0.6150080177186866
548357,2,15,5,0,0.8501338886002229
548357,2,15,6,1,0.8520926316992398
548357,2,15,7,0,0.8421084144231407
548357,2,16,1,0,0.8102320818810763
548357,2,16,2,0,0.8253201330967201
548357,2,16,3,1,0.7989596578513393
548357,2,16,4,0,0.4618901850979913
548357,2,16,5,0,0.5724558566296372
548357,2,16,6,0,0.28305042364108723
548357,2,16,7,0,0.5721238955009909
548357,2,17,1,1,0.4640679292440648
548357,2,17,2,0,0.573362224398368
548357,2,17,3,0,0.5752710228591649
548357,2,17,4,1,0.5365246655066731
548357,2,17,5,0,0.5618178178034287
548357,2,17,6,1,0.6190365021481167
548357,2,18,1,0,0.5818651167767714
548357,2,18,2,0,0.5858488128045289
548357,2,18,3,0,0.6207685226458055
548357,2,18,4,0,0.31369469782380593
548357,2,18,5,1,0.6280647099011668
548363,1,0,1,0,0.5797777203347511
548363,1,0,2,0,0.28700211634300343
548363,1,0,3,0,0.1050963316431513
548363,1,0,4,0,0.10698631386406823
548363,1,0,5,0,0.10890614803926352
548363,1,0,6,1,0.2968541769752048
548363,1,1,1,0,0.2661303128702505
548363,1,1,2,0,0.2869413153646111
548363,1,1,3,0,0.19477457455048558
548363,1,1,4,0,0.1483014744677866
548363,1,1,5,0,0.3379094040073879
548363,1,1,6,0,0.18312766858023405
548363,1,2,1,0,0.40209216121503183
548363,1,2,2,0,0.18387953906889204
548363,1,2,3,0,0.11943050726308713
548363,1,2,4,1,0.11646225504365365
548363,1,2,5,0,0.4081903515311383
548363,1,2,6,0,0.5290911226863476
548363,1,3,1,0,0.2804864270059345
548363,1,3,2,0,0.10166465837634565
548363,1,3,3,0,0.17500670430043616
548363,1,3,4,1,0.31057634694705516
548363,1,3,5,0,0.6072466140103688
548363,1,3,6,0,0.2574912222237274
548363,1,4,1,0,0.11542572929429125
548363,1,4,2,0,0.0712005255388187
548363,1,4,3,0,0.09570805583552179
548363,1,4,4,0,0.24114673005173462
548363,1,4,5,0,0.10280239380553555
548363,1,4,6,0,0.23094119186135956
548363,1,5,1,0,0.04571454702502798
548363,1,5,2,0,0.12473902891532375
548363,1,5,3,0,0.03975413804432743
548363,1,5,4,1,0.19747163709089988
548363,1,5,5,1,0.43399913948362323
548363,1,5,6,0,0.7490721631982737
548363,1,6,1,1,0.7516450117700982
548363,1,6,2,1,0.7917458097056507
548363,1,6,3,1,0.7868612528214984
548363,1,6,4,0,0.5289968343939049
548363,1,6,5,0,0.5543333024043041
548363,1,6,6,0,0.36749920720014984
548363,1,6,7,1,0.6923271989810839
548363,1,7,1,1,0.6536107975434425
548363,1,7,2,1,0.8702477581479673
548363,1,7,3,1,0.8669330992942509
548363,1,7,4,1,0.8688204055278721
548363,1,7,5,1,0.8654798034662902
548363,1,7,6,1,0.8673890951027241
548363,1,8,1,0,0.7848859774428296
548363,1,8,2,1,0.7414075600156447
548363,1,8,3,1,0.7903824106878442
548363,1,8,4,0,0.7854066932272317
548363,1,8,5,0,0.5056376050878576
548363,1,8,6,1,0.5524832141132627
548363,1,9,1,0,0.34671885041382583
548363,1,9,2,1,0.6727571689240462
548363,1,9,3,1,0.6573305283045153
548363,1,9,4,0,0.8771021470367435
548363,1,9,5,0,0.8051914524492049
548363,1,9,6,0,0.4931957562400587
548363,1,10,1,0,0.42210638472517903
548363,1,10,2,0,0.22243251556118143
548363,1,10,3,0,0.4613220903256942
548363,1,10,4,0,0.4434581041472428
548363,1,10,5,1,0.511536898965111
548363,1,10,6,1,0.5682105718330848
548363,1,10,7,1,0.6911234095686898
548363,1,11,1,1,0.7892718216369304
548363,1,11,2,0,0.5329170656422346
548363,1,11,3,1,0.6788686774705273
548363,1,11,4,1,0.6635655944050206
548363,1,11,5,0,0.7918095801775207
548363,1,11,6,1,0.7156786720183406
548363,1,12,1,1,0.783276310360642
548363,1,12,2,0,0.5127022639221461
548363,1,12,3,1,0.5382061827929252
548363,1,12,4,1,0.5209317842688711
548363,1,12,5,0,0.871087712361241
548363,1,12,6,0,0.8574691116383619
548363,1,13,1,0,0.6276474797900534
548363,1,13,2,0,0.36816931379219187
548363,1,13,3,0,0.15078727569143358
548363,1,13,4,0,0.15909515692690818
548363,1,13,5,0,0.17422172899092203
548363,1,13,6,0,0.4282356599767632
548363,1,14,1,0,0.5397996405853184
548363,1,14,2,0,0.5014798283437102
548363,1,14,3,0,0.45053101051564365
548363,1,14,4,0,0.23439844592374623
548363,1,14,5,0,0.34266666120752387
548363,1,14,6,1,0.39704268715161295
548363,1,15,1,1,0.5266291759220911
548363,1,15,2,1,0.5194019836672285
548363,1,15,3,0,0.35522113664994703
548363,1,15,4,0,0.3995030630778605
548363,1,15,5,1,0.4452395289228834
548363,1,15,6,0,0.525267874927433
548363,1,16,1,0,0.3790280223110809
548363,1,16,2,0,0.18073148931022923
548363,1,16,3,0,0.21054549380140083
548363,1,16,4,0,0.2755414293705754
548363,1,16,5,0,0.21525593158637257
548363,1,16,6,1,0.5465554991985514
548363,1,16,7,1,0.6918202117132713
548363,1,17,1,1,0.774333027553933
548363,1,17,2,0,0.7692318007641582
548363,1,17,3,1,0.850041297951981
548363,1,17,4,1,0.8521364325485682
548363,1,17,5,0,0.7770395870936307
548363,1,17,6,0,0.597160122527647
548363,1,18,1,1,0.5385797990491714
548363,1,18,2,1,0.6457210300535527
548363,1,18,3,0,0.3571409246918378
548363,1,18,4,1,0.3809681443425308
548363,1,18,5,0,0.22358578028319245
548363,1,18,6,1,0.671428406005673
548363,1,19,1,1,0.6368049502651137
548363,1,19,2,0,0.7875420207692568
548363,1,19,3,1,0.7357012196053451
548363,1,19,4,0,0.5232958959177975
548363,1,19,5,1,0.5374713883722817
548363,1,19,6,1,0.5202154351536106
548363,2,0,1,1,0.8349804103570765
548363,2,0,2,0,0.5636022049115926
548363,2,0,3,0,0.28355191979275435
548363,2,0,4,0,0.10273786144422452
548363,2,0,5,0,0.1041029336562742
548363,2,0,6,1,0.2856867854895575
548363,2,1,1,1,0.5477901412992713
548363,2,1,2,0,0.548330082140366
548363,2,1,3,0,0.2774722474032969
548363,2,1,4,1,0.272949478104648
548363,2,1,5,0,0.2592179535996475
548363,2,1,6,0,0.28850757212183126
548363,2,2,1,0,0.10190166516883888
548363,2,2,2,0,0.10345694672832485
548363,2,2,3,0,0.19359902020873834
548363,2,2,4,0,0.15331363571947657
548363,2,2,5,0,0.3440747176594715
548363,2,2,6,0,0.09752164215000195
548363,2,3,1,0,0.12455673207762553
548363,2,3,2,0,0.04002035887371398
548363,2,3,3,0,0.19891842636710924
548363,2,3,4,1,0.4367135815145003
548363,2,3,5,1,0.8219529353880668
548363,2,3,6,1,0.8178675003833166
548363,2,4,1,1,0.8006459514401878
548363,2,4,2,0,0.538679970812089
548363,2,4,3,1,0.5642701040638096
548363,2,4,4,0,0.42028317070436
548363,2,4,5,1,0.6659251841173355
548363,2,4,6,0,0.4396583422169049
548363,2,5,1,1,0.4443752386337325
548363,2,5,2,1,0.41638375349743095
548363,2,5,3,1,0.7173203087573011
548363,2,5,4,0,0.8049343258103563
548363,2,5,5,0,0.5354445953675738
548363,2,5,6,0,0.443004429614724
548363,2,6,1,0,0.18827917981015851
548363,2,6,2,0,0.5375900985567609
548363,2,6,3,0,0.2451511954107343
548363,2,6,4,1,0.5683803161579524
548363,2,6,5,0,0.26011459193904346
548363,2,6,6,0,0.5539601019221121
548363,2,7,1,1,0.3986476283941244
548363,2,7,2,1,0.783531132855745
548363,2,7,3,0,0.6773623860510377
548363,2,7,4,1,0.622590654044398
548363,2,7,5,1,0.6745751503227561
548363,2,7,6,1,0.7942459767177414
548363,2,8,1,1,0.7830015025225907
548363,2,8,2,0,0.5234743430043128
548363,2,8,3,0,0.3787208958863223
548363,2,8,4,1,0.38260105095102387
548363,2,8,5,1,0.669049812915713
548363,2,8,6,0,0.6827881592789872
548363,2,9,1,0,0.5666499427473285
548363,2,9,2,0,0.3495090279079141
548363,2,9,3,0,0.35342612866906886
548363,2,9,4,0,0.1854222326266469
548363,2,9,5,0,0.06478562022829074
548363,2,9,6,1,0.1903644750652135
548363,2,10,1,1,0.5410640034069512
548363,2,10,2,1,0.8750730845811887
548363,2,10,3,1,0.8717858567963738
548363,2,10,4,1,0.8684252246790292
548363,2,10,5,1,0.8649902335448516
548363,2,10,6,1,0.866818383099275
548363,2,11,1,0,0.7674492423232608
548363,2,11,2,0,0.3953912952842003
548363,2,11,3,1,0.5264619727305849
548363,2,11,4,0,0.3618602250017673
548363,2,11,5,1,0.567315385287285
548363,2,11,6,1,0.6716466896061871
548363,2,12,1,0,0.5119229534614143
548363,2,12,2,1,0.5258919582743284
548363,2,12,3,0,0.38111005396026754
548363,2,12,4,1,0.7471781791721798
548363,2,12,5,0,0.6797135582469597
548363,2,12,6,1,0.6448105292822642
548363,2,12,7,1,0.6950504921946343
548363,2,13,1,0,0.3840930061450715
548363,2,13,2,0,0.5241632517211395
548363,2,13,3,0,0.48480649992282054
548363,2,13,4,1,0.8482505396805067
548363,2,13,5,1,0.8608430711253934
548363,2,13,6,1,0.8626941088497335
548363,2,14,1,0,0.8486517103305505
548363,2,14,2,0,0.6411242456544688
548363,2,14,3,1,0.6741738762094789
548363,2,14,4,0,0.36633841003933487
548363,2,14,5,1,0.6910961665008241
548363,2,14,6,1,0.6759035731384362
548363,2,14,7,0,0.6894620594285596
548363,2,15,1,1,0.6380224088797993
548363,2,15,2,1,0.6216537503859801
548363,2,15,3,0,0.625683983730538
548363,2,15,4,0,0.5240037293703508
548363,2,15,5,1,0.44234909442397036
548363,2,15,6,0,0.674496948922228
548363,2,16,1,1,0.5993678628372451
548363,2,16,2,0,0.6522229448773281
548363,2,16,3,1,0.6255310151316996
548363,2,16,4,1,0.7556407854794085
548363,2,16,5,1,0.7585069901676419
548363,2,16,6,1,0.8421778159816943
548363,2,17,1,1,0.8328921403191824
548363,2,17,2,1,0.8412206671635714
548363,2,17,3,1,0.8432930149732605
548363,2,17,4,0,0.7647837158271112
548363,2,17,5,0,0.7088923707041519
548363,2,17,6,0,0.6138222246267395
548363,2,18,1,1,0.5129403482226563
548363,2,18,2,1,0.6216300835406101
548363,2,18,3,1,0.6252799957713743
548363,2,18,4,1,0.7392346399392271
548363,2,18,5,1,0.7508271396494927
548363,2,18,6,1,0.8486392251694546
548363,2,19,1,1,0.8396574024761866
548363,2,19,2,1,0.8417420151587307
548363,2,19,3,0,0.6182827343592115
548363,2,19,4,0,0.5159845041147594
548363,2,19,5,0,0.17652180022181344
548363,2,19,6,0,0.3893593976844894
548375,1,0,1,0,0.5797777203347511
548375,1,0,2,0,0.28700211634300343
548375,1,0,3,0,0.1050963316431513
548375,1,0,4,0,0.20676647183082061
548375,1,0,5,0,0.15616255930700837
548375,1,0,6,0,0.3563816887087152
548375,1,1,1,1,0.2590445741734051
548375,1,1,2,0,0.3124059537809727
548375,1,1,3,0,0.12489386843010399
548375,1,1,4,1,0.19543356178982663
548375,1,1,5,0,0.4215122452723244
548375,1,1,6,1,0.7990649100860926
548375,1,2,1,0,0.546885219741338
548375,1,2,2,0,0.2759254831339852
548375,1,2,3,0,0.09952263813034261
548375,1,2,4,1,0.28240173847437583
548375,1,2,5,0,0.28650031113215657
548375,1,2,6,1,0.6090903907435
548375,1,3,1,0,0.2764301554680344
548375,1,3,2,0,0.29728732282742043
548375,1,3,3,0,0.10953320866268915
548375,1,3,4,1,0.30467963666363856
548375,1,3,5,0,0.45121906834513864
548375,1,3,6,1,0.6934807727496757
548375,1,4,1,0,0.43902672581821
548375,1,4,2,0,0.19873417929529286
548375,1,4,3,0,0.06537765660963815
548375,1,4,4,1,0.19933302234948938
548375,1,4,5,0,0.28915675736293367
548375,1,4,6,0,0.32058497058820423
548375,1,5,1,0,0.11209904138058344
548375,1,5,2,0,0.11384118757548789
548375,1,5,3,0,0.2072903330633033
548375,1,5,4,0,0.16494405995178754
548375,1,5,5,0,0.2207759524941484
548375,1,5,6,1,0.2160222906815036
548375,1,6,1,1,0.5373720256078235
548375,1,6,2,1,0.7979668396424565
548375,1,6,3,1,0.871451839056703
548375,1,6,4,1,0.8682846787120003
548375,1,6,5,1,0.8650484244944073
548375,1,6,6,0,0.6613443099012418
548375,1,7,1,0,0.3735017563910118
548375,1,7,2,0,0.15372979532847858
548375,1,7,3,1,0.38172285580373133
548375,1,7,4,1,0.6491575604782457
548375,1,7,5,1,0.8776530555209326
548375,1,7,6,1,0.8746073184976211
548375,1,7,7,1,0.8714947278372333
548375,1,8,1,1,0.8556358368582366
548375,1,8,2,1,0.8632257209650471
548375,1,8,3,0,0.65793391082185
548375,1,8,4,0,0.38129706383601447
548375,1,8,5,0,0.15806340717681214
548375,1,8,6,0,0.16665329575361104
548375,1,9,1,1,0.39539088551464024
548375,1,9,2,0,0.39000180896459385
548375,1,9,3,1,0.703020039341462
548375,1,9,4,0,0.6683787564111764
548375,1,9,5,1,0.8627317413148153
548375,1,9,6,0,0.6659709145129895
548375,1,10,1,0,0.3783722384376448
548375,1,10,2,1,0.37165972955084237
548375,1,10,3,1,0.6587388253234309
548375,1,10,4,1,0.8786844171329012
548375,1,10,5,0,0.6881823822178242
548375,1,10,6,1,0.7003152678984704
548375,1,11,1,0,0.36477156108608616
548375,1,11,2,1,0.6899135821317405
548375,1,11,3,1,0.6749551075104436
548375,1,11,4,1,0.8807192181001744
548375,1,11,5,0,0.8103731980541641
548375,1,11,6,0,0.666740944193457
548375,1,12,1,0,0.6083931325283749
548375,1,12,2,0,0.46141371545282067
548375,1,12,3,0,0.4117851097386402
548375,1,12,4,1,0.5008054888308935
548375,1,12,5,1,0.6502098318286579
548375,1,12,6,0,0.63151814005063
548375,1,13,1,1,0.5445252102722612
548375,1,13,2,1,0.7737342183756457
548375,1,13,3,0,0.5216093431393638
548375,1,13,4,0,0.41826381540806845
548375,1,13,5,1,0.3414478645933816
548375,1,13,6,0,0.7222127673899217
548375,1,14,1,1,0.6525949031004997
548375,1,14,2,0,0.5951979249035086
548375,1,14,3,0,0.39651355177916453
548375,1,14,4,0,0.5276429465047853
548375,1,14,5,0,0.3056888017705997
548375,1,14,6,0,0.1964544170166233
548375,1,15,1,0,0.054111535626305225
548375,1,15,2,0,0.24498183944734203
548375,1,15,3,1,0.6189992029885694
548375,1,15,4,1,0.8628583646731985
548375,1,15,5,1,0.8593708843188484
548375,1,15,6,1,0.8558098053310844
548375,1,16,1,0,0.6002940412302313
548375,1,16,2,0,0.3427564940618194
548375,1,16,3,1,0.3462996284010291
548375,1,16,4,0,0.6222734649196031
548375,1,16,5,1,0.843016893156243
548375,1,16,6,0,0.850083110050382
548375,1,17,1,1,0.8228491464757292
548375,1,17,2,1,0.8308695889365533
548375,1,17,3,1,0.8330617398547956
548375,1,17,4,1,0.8413951175586504
548375,1,17,5,0,0.6032190609639781
548375,1,17,6,0,0.34534447283217995
548375,1,18,1,1,0.33174930374281
548375,1,18,2,0,0.4902542282755591
548375,1,18,3,0,0.4416531901613864
548375,1,18,4,0,0.402309934742854
548375,1,18,5,1,0.3165168111891654
548375,1,18,6,0,0.37853467316845396
548375,1,19,1,0,0.15662947831018514
548375,1,19,2,0,0.23121254302438943
548375,1,19,3,1,0.46207552224119147
548375,1,19,4,1,0.8474700029660686
548375,1,19,5,1,0.8443248784450295
548375,1,19,6,1,0.8283949737993317
548375,1,19,7,0,0.8295201526733905
548375,2,0,1,0,0.8000241340287786
548375,2,0,2,1,0.7050392166548373
548375,2,0,3,0,0.454445214152099
548375,2,0,4,0,0.4648196050843676
548375,2,0,5,0,0.4342668821906835
548375,2,0,6,0,0.4336771224082491
548375,2,0,7,0,0.5778907796141931
548375,2,1,1,0,0.237591422008326
548375,2,1,2,0,0.2716441069030962
548375,2,1,3,1,0.27509547822092
548375,2,1,4,0,0.26932703246074086
548375,2,1,5,1,0.5774223526970979
548375,2,1,6,0,0.284698584913039
548375,2,2,1,0,0.28799548519817675
548375,2,2,2,0,0.10267209125384086
548375,2,2,3,1,0.289553935656478
548375,2,2,4,0,0.2752598607730463
548375,2,2,5,1,0.5958088504383741
548375,2,2,6,0,0.28217119940220964
548375,2,3,1,0,0.2858754043196541
548375,2,3,2,0,0.17685000428064918
548375,2,3,3,1,0.3135282477582493
548375,2,3,4,0,0.41610231654025776
548375,2,3,5,0,0.19104538757624992
548375,2,3,6,1,0.1867715062554133
548375,2,4,1,1,0.397243843371599
548375,2,4,2,0,0.7038096209731122
548375,2,4,3,1,0.6113924202009908
548375,2,4,4,1,0.701337432888887
548375,2,4,5,0,0.6759741797210695
548375,2,4,6,1,0.641137984318655
548375,2,4,7,1,0.6832236224688408
548375,2,5,1,0,0.7753741363486036
548375,2,5,2,0,0.4907813955789931
548375,2,5,3,1,0.5377999792969711
548375,2,5,4,0,0.531944458212924
548375,2,5,5,0,0.52603486151026
548375,2,5,6,0,0.28625818100969647
548375,2,6,1,0,0.3552085721404764
548375,2,6,2,1,0.6118716801726684
548375,2,6,3,0,0.6464556136699883
548375,2,6,4,1,0.6795361546574769
548375,2,6,5,1,0.6541137028624397
548375,2,6,6,0,0.6580019547017845
548375,2,6,7,1,0.690532764562368
548375,2,7,1,1,0.6518199917331104
548375,2,7,2,1,0.8641575680995163
548375,2,7,3,0,0.6595799328888021
548375,2,7,4,0,0.6721913204061662
548375,2,7,5,0,0.618612281514278
548375,2,7,6,1,0.8626723999247614
548375,2,7,7,0,0.6566643775305132
548375,2,8,1,0,0.3632083915933281
548375,2,8,2,0,0.1423376925054337
548375,2,8,3,1,0.38171981859268844
548375,2,8,4,0,0.6682289733519879
548375,2,8,5,1,0.8774451315498163
548375,2,8,6,0,0.6756955655138241
548375,2,9,1,1,0.6697532348593207
548375,2,9,2,0,0.3441905301453441
548375,2,9,3,1,0.6701393696182458
548375,2,9,4,1,0.65636205060699
548375,2,9,5,0,0.86625619933883
548375,2,9,6,1,0.8523034254732449
548375,2,10,1,0,0.6376968505492228
548375,2,10,2,0,0.35810316274069043
548375,2,10,3,1,0.3617604844972345
548375,2,10,4,0,0.35020020398211343
548375,2,10,5,1,0.6856769771274319
548375,2,10,6,1,0.6702238387608542
548375,2,11,1,0,0.8581494326469155
548375,2,11,2,1,0.8444848235599257
548375,2,11,3,0,0.6428539320061455
548375,2,11,4,0,0.3631116254710183
548375,2,11,5,0,0.1478125652457751
548375,2,11,6,1,0.3810685960449937
548375,2,12,1,0,0.36647644201637614
548375,2,12,2,1,0.6911121471414877
548375,2,12,3,1,0.6657617688392903
548375,2,12,4,0,0.6712349633211729
548375,2,12,5,1,0.6833479007205074
548375,2,12,6,0,0.6678413198662261
548375,2,13,1,0,0.6527304087568567
