match_id,innings,over,ball_in_over,b9_actual,b9_predicted_prob
335995,2,12,1,0,0.4892728386283182
335995,2,12,2,0,0.5038040685884465
335995,2,12,3,0,0.47795747242358905
335995,2,12,4,0,0.42429092439710114
335995,2,12,5,0,0.49339822804329353
335995,2,12,6,0,0.46965782155138264
335995,2,13,1,0,0.5137615486582597
335995,2,13,2,0,0.48207754641961564
335995,2,13,3,0,0.48685898098009306
335995,2,13,4,0,0.5048897658967091
335995,2,13,5,0,0.4818288645953063
335995,2,13,6,0,0.4631052414803365
335995,2,13,7,1,0.45853690703846406
335995,2,14,1,0,0.5526244184542857
335995,2,14,2,0,0.5234905387901998
335995,2,14,3,0,0.4792247341965663
335995,2,14,4,0,0.5182263364022992
335995,2,14,5,0,0.5171792853274091
335995,2,14,6,0,0.49638904211239987
335995,2,15,1,0,0.4860727743505724
335995,2,15,2,0,0.5589377572759132
335995,2,15,3,0,0.5642779443409008
335995,2,15,4,0,0.5044468228354178
335995,2,15,5,0,0.5667431292210421
335995,2,15,6,0,0.5398002009706611
335995,2,16,1,0,0.5815101095439218
335995,2,16,2,0,0.5656466645959674
335995,2,16,3,0,0.565584719526075
335995,2,16,4,1,0.5509932625888169
335995,2,16,5,0,0.5794032198007856
335995,2,16,6,0,0.49444276075759885
335995,2,17,1,0,0.6062942421682098
335995,2,17,2,0,0.6349456738784365
335995,2,17,3,0,0.6361073491418024
335995,2,17,4,0,0.6223125859413936
335995,2,17,5,0,0.5629072516970244
335995,2,17,6,0,0.6140896718864457
335995,2,17,7,1,0.6550112281956726
335995,2,18,1,0,0.6325627320732783
335995,2,18,2,0,0.6378701363440723
335995,2,18,3,0,0.6336811143044286
335995,2,18,4,0,0.6401581511327785
335995,2,18,5,0,0.6131033075187194
335995,2,18,6,0,0.6654305584771457
335995,2,19,1,0,0.6783792364702625
335995,2,19,2,0,0.7226150678096808
335995,2,19,3,0,0.7275639548080317
335996,1,0,1,0,0.3892336911743332
335996,1,0,2,0,0.3814598459425007
335996,1,0,3,0,0.3648024576569203
335996,1,0,4,0,0.42393792883954845
335996,1,0,5,0,0.423473272564725
335996,1,0,6,0,0.42720930179197536
335996,1,1,1,0,0.3505987610470306
335996,1,1,2,0,0.4186597663261068
335996,1,1,3,0,0.4154905630170475
335996,1,1,4,0,0.4602319839524741
335996,1,1,5,0,0.44446724923444364
335996,1,1,6,0,0.4463009080261968
335996,1,2,1,0,0.4152516393715959
335996,1,2,2,0,0.4931313889104214
335996,1,2,3,0,0.4436077017634838
335996,1,2,4,0,0.42116137029113254
335996,1,2,5,0,0.4469397956857723
335996,1,2,6,0,0.42316885680003224
335996,1,2,7,0,0.40184292306478264
335996,1,2,8,0,0.24170928013890966
335996,1,3,1,0,0.4037476151033472
335996,1,3,2,0,0.38325406160729864
335996,1,3,3,0,0.4903800752132848
335996,1,3,4,0,0.5048989199960459
335996,1,3,5,0,0.3939254487939881
335996,1,3,6,1,0.41773783863774333
335996,1,4,1,0,0.4527241615705896
335996,1,4,2,0,0.47927966666197114
335996,1,4,3,0,0.46602206381850403
335996,1,4,4,0,0.4933629891646766
335996,1,4,5,0,0.4356223186754899
335996,1,4,6,0,0.47345120036357274
335996,1,5,1,0,0.4048865170509008
335996,1,5,2,0,0.4411385548849771
335996,1,5,3,0,0.46997242096346675
335996,1,5,4,0,0.4326489406558733
335996,1,5,5,0,0.46678583154394665
335996,1,5,6,0,0.42165562188471356
335996,1,6,1,0,0.4081481617698063
335996,1,6,2,0,0.37735532867008587
335996,1,6,3,1,0.3777563040119741
335996,1,6,4,0,0.41607979395683925
335996,1,6,5,0,0.4155246903228657
335996,1,6,6,0,0.4201036561977734
335996,1,7,1,0,0.3739347110960066
335996,1,7,2,0,0.4410729108666083
335996,1,7,3,0,0.47076466942046935
335996,1,7,4,0,0.42157158108615644
335996,1,7,5,0,0.4166602239246514
335996,1,7,6,0,0.41605916840367424
335996,1,8,1,0,0.3906190737698595
335996,1,8,2,0,0.48065508728425416
335996,1,8,3,0,0.45873278296125236
335996,1,8,4,0,0.47774864294864067
335996,1,8,5,0,0.4386167727472748
335996,1,8,6,0,0.4178548961258423
335996,1,9,1,0,0.4097071152953621
335996,1,9,2,0,0.4373432491050992
335996,1,9,3,0,0.3888839954551488
335996,1,9,4,0,0.4440241590662737
335996,1,9,5,0,0.4752685555216057
335996,1,9,6,0,0.3830754162156441
335996,1,10,1,0,0.45962688329026313
335996,1,10,2,0,0.46010069551824484
335996,1,10,3,0,0.43663755304265656
335996,1,10,4,0,0.4613151419816638
335996,1,10,5,0,0.45492346276359413
335996,1,10,6,0,0.4810737634087271
335996,1,11,1,0,0.4127550545196895
335996,1,11,2,0,0.4997381460680088
335996,1,11,3,0,0.4403391170163437
335996,1,11,4,0,0.5191982111334852
335996,1,11,5,0,0.445778602452133
335996,1,11,6,1,0.46244375897525397
335996,1,12,1,0,0.4892728386283182
335996,1,12,2,0,0.5038040685884465
335996,1,12,3,0,0.47795747242358905
335996,1,12,4,0,0.42429092439710114
335996,1,12,5,0,0.49339822804329353
335996,1,12,6,0,0.46965782155138264
335996,1,13,1,0,0.5137615486582597
335996,1,13,2,0,0.48207754641961564
335996,1,13,3,0,0.48685898098009306
335996,1,13,4,0,0.5048897658967091
335996,1,13,5,0,0.4818288645953063
335996,1,13,6,0,0.4631052414803365
335996,1,14,1,0,0.5526244184542857
335996,1,14,2,0,0.5234905387901998
335996,1,14,3,0,0.4792247341965663
335996,1,14,4,0,0.5182263364022992
335996,1,14,5,0,0.5171792853274091
335996,1,14,6,0,0.49638904211239987
335996,1,15,1,0,0.4860727743505724
335996,1,15,2,0,0.5589377572759132
335996,1,15,3,0,0.5642779443409008
335996,1,15,4,0,0.5044468228354178
335996,1,15,5,0,0.5667431292210421
335996,1,15,6,0,0.5398002009706611
335996,1,16,1,0,0.5815101095439218
335996,1,16,2,0,0.5656466645959674
335996,1,16,3,0,0.565584719526075
335996,1,16,4,0,0.5509932625888169
335996,1,16,5,0,0.5794032198007856
335996,1,16,6,0,0.49444276075759885
335996,1,17,1,0,0.6062942421682098
335996,1,17,2,0,0.6349456738784365
335996,1,17,3,0,0.6361073491418024
335996,1,17,4,0,0.6223125859413936
335996,1,17,5,0,0.5629072516970244
335996,1,17,6,0,0.6140896718864457
335996,1,18,1,0,0.6325627320732783
335996,1,18,2,0,0.6378701363440723
335996,1,18,3,0,0.6336811143044286
335996,1,18,4,0,0.6401581511327785
335996,1,18,5,0,0.6131033075187194
335996,1,18,6,0,0.6654305584771457
335996,1,18,7,0,0.6504302780190829
335996,1,19,1,0,0.6783792364702625
335996,1,19,2,0,0.7226150678096808
335996,1,19,3,0,0.7275639548080317
335996,1,19,4,0,0.7605213310145119
335996,1,19,5,1,0.7313932266717075
335996,1,19,6,1,0.8006198114466442
335996,2,0,1,0,0.3892336911743332
335996,2,0,2,0,0.3814598459425007
335996,2,0,3,0,0.3648024576569203
335996,2,0,4,0,0.42393792883954845
335996,2,0,5,0,0.423473272564725
335996,2,0,6,0,0.42720930179197536
335996,2,0,7,0,0.3187095570892593
335996,2,0,8,0,0.413941342211545
335996,2,1,1,0,0.3505987610470306
335996,2,1,2,0,0.4186597663261068
335996,2,1,3,0,0.4154905630170475
335996,2,1,4,0,0.4602319839524741
335996,2,1,5,0,0.44446724923444364
335996,2,1,6,0,0.4463009080261968
335996,2,2,1,0,0.4152516393715959
335996,2,2,2,0,0.4931313889104214
335996,2,2,3,0,0.4436077017634838
335996,2,2,4,0,0.42116137029113254
335996,2,2,5,0,0.4469397956857723
335996,2,2,6,0,0.42316885680003224
335996,2,3,1,1,0.4037476151033472
335996,2,3,2,0,0.38325406160729864
335996,2,3,3,0,0.4903800752132848
335996,2,3,4,0,0.5048989199960459
335996,2,3,5,0,0.3939254487939881
335996,2,3,6,0,0.41773783863774333
335996,2,4,1,0,0.4527241615705896
335996,2,4,2,0,0.47927966666197114
335996,2,4,3,0,0.46602206381850403
335996,2,4,4,0,0.4933629891646766
335996,2,4,5,0,0.4356223186754899
335996,2,4,6,0,0.47345120036357274
335996,2,5,1,0,0.4048865170509008
335996,2,5,2,0,0.4411385548849771
335996,2,5,3,0,0.46997242096346675
335996,2,5,4,0,0.4326489406558733
335996,2,5,5,0,0.46678583154394665
335996,2,5,6,0,0.42165562188471356
335996,2,6,1,0,0.4081481617698063
335996,2,6,2,0,0.37735532867008587
335996,2,6,3,0,0.3777563040119741
335996,2,6,4,0,0.41607979395683925
335996,2,6,5,0,0.4155246903228657
335996,2,6,6,0,0.4201036561977734
335996,2,6,7,0,0.35474292873589824
335996,2,6,8,0,0.30013108782902664
335996,2,7,1,0,0.3739347110960066
335996,2,7,2,0,0.4410729108666083
335996,2,7,3,0,0.47076466942046935
335996,2,7,4,0,0.42157158108615644
335996,2,7,5,0,0.4166602239246514
335996,2,7,6,0,0.41605916840367424
335996,2,8,1,0,0.3906190737698595
335996,2,8,2,0,0.48065508728425416
335996,2,8,3,0,0.45873278296125236
335996,2,8,4,0,0.47774864294864067
335996,2,8,5,0,0.4386167727472748
335996,2,8,6,0,0.4178548961258423
335996,2,8,7,0,0.4153832478252895
335996,2,9,1,0,0.4097071152953621
335996,2,9,2,0,0.4373432491050992
335996,2,9,3,0,0.3888839954551488
335996,2,9,4,0,0.4440241590662737
335996,2,9,5,0,0.4752685555216057
335996,2,9,6,0,0.3830754162156441
335996,2,10,1,0,0.45962688329026313
335996,2,10,2,0,0.46010069551824484
335996,2,10,3,0,0.43663755304265656
335996,2,10,4,0,0.4613151419816638
335996,2,10,5,0,0.45492346276359413
335996,2,10,6,1,0.4810737634087271
335996,2,11,1,0,0.4127550545196895
335996,2,11,2,0,0.4997381460680088
335996,2,11,3,0,0.4403391170163437
335996,2,11,4,0,0.5191982111334852
335996,2,11,5,0,0.445778602452133
335996,2,11,6,0,0.46244375897525397
335996,2,12,1,0,0.4892728386283182
335996,2,12,2,0,0.5038040685884465
335996,2,12,3,0,0.47795747242358905
335996,2,12,4,0,0.42429092439710114
335996,2,12,5,0,0.49339822804329353
335996,2,12,6,0,0.46965782155138264
335996,2,13,1,0,0.5137615486582597
335996,2,13,2,0,0.48207754641961564
335996,2,13,3,0,0.48685898098009306
335996,2,13,4,0,0.5048897658967091
335996,2,13,5,0,0.4818288645953063
335996,2,13,6,0,0.4631052414803365
335996,2,14,1,1,0.5526244184542857
335996,2,14,2,0,0.5234905387901998
335996,2,14,3,0,0.4792247341965663
335996,2,14,4,0,0.5182263364022992
335996,2,14,5,0,0.5171792853274091
335996,2,14,6,0,0.49638904211239987
335996,2,14,7,0,0.5936722945329348
335996,2,15,1,1,0.4860727743505724
335996,2,15,2,0,0.5589377572759132
335996,2,15,3,0,0.5642779443409008
335996,2,15,4,0,0.5044468228354178
335996,2,15,5,0,0.5667431292210421
335996,2,15,6,0,0.5398002009706611
335996,2,16,1,0,0.5815101095439218
335996,2,16,2,1,0.5656466645959674
335996,2,16,3,0,0.565584719526075
335996,2,16,4,1,0.5509932625888169
335996,2,16,5,0,0.5794032198007856
335996,2,16,6,0,0.49444276075759885
335996,2,17,1,0,0.6062942421682098
335996,2,17,2,1,0.6349456738784365
335996,2,17,3,0,0.6361073491418024
335996,2,17,4,0,0.6223125859413936
335996,2,17,5,0,0.5629072516970244
335996,2,17,6,0,0.6140896718864457
335996,2,18,1,0,0.6325627320732783
335996,2,18,2,0,0.6378701363440723
335996,2,18,3,0,0.6336811143044286
335996,2,18,4,0,0.6401581511327785
335996,2,18,5,1,0.6131033075187194
335996,2,18,6,1,0.6654305584771457
335996,2,19,1,0,0.6783792364702625
335996,2,19,2,0,0.7226150678096808
335996,2,19,3,0,0.7275639548080317
335996,2,19,4,1,0.7605213310145119
336002,1,0,1,0,0.3892336911743332
336002,1,0,2,0,0.3814598459425007
336002,1,0,3,0,0.3648024576569203
336002,1,0,4,0,0.42393792883954845
336002,1,0,5,0,0.423473272564725
336002,1,0,6,0,0.42720930179197536
336002,1,0,7,0,0.3187095570892593
336002,1,1,1,0,0.3505987610470306
336002,1,1,2,0,0.4186597663261068
336002,1,1,3,0,0.4154905630170475
336002,1,1,4,0,0.4602319839524741
336002,1,1,5,0,0.44446724923444364
336002,1,1,6,0,0.4463009080261968
336002,1,1,7,0,0.4707187512786909
336002,1,2,1,0,0.4152516393715959
336002,1,2,2,0,0.4931313889104214
336002,1,2,3,0,0.4436077017634838
336002,1,2,4,0,0.42116137029113254
336002,1,2,5,0,0.4469397956857723
336002,1,2,6,0,0.42316885680003224
336002,1,3,1,0,0.4037476151033472
336002,1,3,2,0,0.38325406160729864
336002,1,3,3,0,0.4903800752132848
336002,1,3,4,0,0.5048989199960459
336002,1,3,5,0,0.3939254487939881
336002,1,3,6,0,0.41773783863774333
336002,1,4,1,0,0.4527241615705896
336002,1,4,2,0,0.47927966666197114
336002,1,4,3,0,0.46602206381850403
336002,1,4,4,0,0.4933629891646766
336002,1,4,5,0,0.4356223186754899
336002,1,4,6,0,0.47345120036357274
336002,1,4,7,0,0.47744091879945166
336002,1,5,1,0,0.4048865170509008
336002,1,5,2,0,0.4411385548849771
336002,1,5,3,0,0.46997242096346675
336002,1,5,4,0,0.4326489406558733
336002,1,5,5,0,0.46678583154394665
336002,1,5,6,0,0.42165562188471356
336002,1,6,1,0,0.4081481617698063
336002,1,6,2,0,0.37735532867008587
336002,1,6,3,0,0.3777563040119741
336002,1,6,4,0,0.41607979395683925
336002,1,6,5,0,0.4155246903228657
336002,1,6,6,0,0.4201036561977734
336002,1,7,1,0,0.3739347110960066
336002,1,7,2,0,0.4410729108666083
336002,1,7,3,0,0.47076466942046935
336002,1,7,4,0,0.42157158108615644
336002,1,7,5,0,0.4166602239246514
336002,1,7,6,0,0.41605916840367424
336002,1,8,1,0,0.3906190737698595
336002,1,8,2,0,0.48065508728425416
336002,1,8,3,0,0.45873278296125236
336002,1,8,4,0,0.47774864294864067
336002,1,8,5,0,0.4386167727472748
336002,1,8,6,0,0.4178548961258423
336002,1,9,1,0,0.4097071152953621
336002,1,9,2,0,0.4373432491050992
336002,1,9,3,0,0.3888839954551488
336002,1,9,4,0,0.4440241590662737
336002,1,9,5,0,0.4752685555216057
336002,1,9,6,0,0.3830754162156441
336002,1,10,1,0,0.45962688329026313
336002,1,10,2,0,0.46010069551824484
336002,1,10,3,0,0.43663755304265656
336002,1,10,4,0,0.4613151419816638
336002,1,10,5,0,0.45492346276359413
336002,1,10,6,0,0.4810737634087271
336002,1,11,1,0,0.4127550545196895
336002,1,11,2,1,0.4997381460680088
336002,1,11,3,0,0.4403391170163437
336002,1,11,4,0,0.5191982111334852
336002,1,11,5,0,0.445778602452133
336002,1,11,6,0,0.46244375897525397
336002,1,12,1,0,0.4892728386283182
336002,1,12,2,0,0.5038040685884465
336002,1,12,3,1,0.47795747242358905
336002,1,12,4,0,0.42429092439710114
336002,1,12,5,0,0.49339822804329353
336002,1,12,6,0,0.46965782155138264
336002,1,13,1,0,0.5137615486582597
336002,1,13,2,1,0.48207754641961564
336002,1,13,3,0,0.48685898098009306
336002,1,13,4,0,0.5048897658967091
336002,1,13,5,0,0.4818288645953063
336002,1,13,6,0,0.4631052414803365
336002,1,13,7,0,0.45853690703846406
336002,1,13,8,0,0.4254029010313038
336002,1,14,1,0,0.5526244184542857
336002,1,14,2,0,0.5234905387901998
336002,1,14,3,0,0.4792247341965663
336002,1,14,4,0,0.5182263364022992
336002,1,14,5,0,0.5171792853274091
336002,1,14,6,1,0.49638904211239987
336002,1,15,1,0,0.4860727743505724
336002,1,15,2,0,0.5589377572759132
336002,1,15,3,0,0.5642779443409008
336002,1,15,4,0,0.5044468228354178
336002,1,15,5,0,0.5667431292210421
336002,1,15,6,0,0.5398002009706611
336002,1,16,1,0,0.5815101095439218
336002,1,16,2,0,0.5656466645959674
336002,1,16,3,0,0.565584719526075
336002,1,16,4,0,0.5509932625888169
336002,1,16,5,0,0.5794032198007856
336002,1,16,6,0,0.49444276075759885
336002,1,17,1,0,0.6062942421682098
336002,1,17,2,0,0.6349456738784365
336002,1,17,3,1,0.6361073491418024
336002,1,17,4,0,0.6223125859413936
336002,1,17,5,0,0.5629072516970244
336002,1,17,6,0,0.6140896718864457
336002,1,18,1,0,0.6325627320732783
336002,1,18,2,0,0.6378701363440723
336002,1,18,3,1,0.6336811143044286
336002,1,18,4,1,0.6401581511327785
336002,1,18,5,0,0.6131033075187194
336002,1,18,6,0,0.6654305584771457
336002,1,18,7,0,0.6504302780190829
336002,1,19,1,0,0.6783792364702625
336002,1,19,2,1,0.7226150678096808
336002,1,19,3,0,0.7275639548080317
336002,1,19,4,1,0.7605213310145119
336002,1,19,5,0,0.7313932266717075
336002,1,19,6,1,0.8006198114466442
336002,2,0,1,0,0.3892336911743332
336002,2,0,2,0,0.3814598459425007
336002,2,0,3,0,0.3648024576569203
336002,2,0,4,0,0.42393792883954845
336002,2,0,5,0,0.423473272564725
336002,2,0,6,0,0.42720930179197536
336002,2,1,1,0,0.3505987610470306
336002,2,1,2,0,0.4186597663261068
336002,2,1,3,0,0.4154905630170475
336002,2,1,4,0,0.4602319839524741
336002,2,1,5,0,0.44446724923444364
336002,2,1,6,0,0.4463009080261968
336002,2,2,1,0,0.4152516393715959
336002,2,2,2,0,0.4931313889104214
336002,2,2,3,0,0.4436077017634838
336002,2,2,4,1,0.42116137029113254
336002,2,2,5,0,0.4469397956857723
336002,2,2,6,0,0.42316885680003224
336002,2,3,1,0,0.4037476151033472
336002,2,3,2,0,0.38325406160729864
336002,2,3,3,0,0.4903800752132848
336002,2,3,4,0,0.5048989199960459
336002,2,3,5,0,0.3939254487939881
336002,2,3,6,0,0.41773783863774333
336002,2,4,1,0,0.4527241615705896
336002,2,4,2,0,0.47927966666197114
336002,2,4,3,0,0.46602206381850403
336002,2,4,4,0,0.4933629891646766
336002,2,4,5,0,0.4356223186754899
336002,2,4,6,0,0.47345120036357274
336002,2,5,1,0,0.4048865170509008
336002,2,5,2,0,0.4411385548849771
336002,2,5,3,0,0.46997242096346675
336002,2,5,4,0,0.4326489406558733
336002,2,5,5,0,0.46678583154394665
336002,2,5,6,0,0.42165562188471356
336002,2,6,1,0,0.4081481617698063
336002,2,6,2,0,0.37735532867008587
336002,2,6,3,0,0.3777563040119741
336002,2,6,4,0,0.41607979395683925
336002,2,6,5,0,0.4155246903228657
336002,2,6,6,1,0.4201036561977734
336002,2,7,1,0,0.3739347110960066
336002,2,7,2,0,0.4410729108666083
336002,2,7,3,0,0.47076466942046935
336002,2,7,4,0,0.42157158108615644
336002,2,7,5,0,0.4166602239246514
336002,2,7,6,0,0.41605916840367424
336002,2,8,1,0,0.3906190737698595
336002,2,8,2,0,0.48065508728425416
336002,2,8,3,0,0.45873278296125236
336002,2,8,4,0,0.47774864294864067
336002,2,8,5,0,0.4386167727472748
336002,2,8,6,0,0.4178548961258423
336002,2,9,1,0,0.4097071152953621
336002,2,9,2,0,0.4373432491050992
336002,2,9,3,0,0.3888839954551488
336002,2,9,4,0,0.4440241590662737
336002,2,9,5,0,0.4752685555216057
336002,2,9,6,0,0.3830754162156441
336002,2,10,1,0,0.45962688329026313
336002,2,10,2,0,0.46010069551824484
336002,2,10,3,0,0.43663755304265656
336002,2,10,4,0,0.4613151419816638
336002,2,10,5,0,0.45492346276359413
336002,2,10,6,0,0.4810737634087271
336002,2,11,1,1,0.4127550545196895
336002,2,11,2,0,0.4997381460680088
336002,2,11,3,0,0.4403391170163437
336002,2,11,4,0,0.5191982111334852
336002,2,11,5,0,0.445778602452133
336002,2,11,6,0,0.46244375897525397
336002,2,12,1,0,0.4892728386283182
336002,2,12,2,0,0.5038040685884465
336002,2,12,3,0,0.47795747242358905
336002,2,12,4,0,0.42429092439710114
336002,2,12,5,0,0.49339822804329353
336002,2,12,6,0,0.46965782155138264
336002,2,13,1,0,0.5137615486582597
336002,2,13,2,0,0.48207754641961564
336002,2,13,3,0,0.48685898098009306
336002,2,13,4,0,0.5048897658967091
336002,2,13,5,0,0.4818288645953063
336002,2,13,6,0,0.4631052414803365
336002,2,14,1,0,0.5526244184542857
336002,2,14,2,0,0.5234905387901998
336002,2,14,3,0,0.4792247341965663
336002,2,14,4,0,0.5182263364022992
336002,2,14,5,0,0.5171792853274091
336002,2,14,6,0,0.49638904211239987
336002,2,15,1,0,0.4860727743505724
336002,2,15,2,0,0.5589377572759132
336002,2,15,3,0,0.5642779443409008
336002,2,15,4,0,0.5044468228354178
336002,2,15,5,1,0.5667431292210421
336002,2,15,6,0,0.5398002009706611
336002,2,16,1,0,0.5815101095439218
336002,2,16,2,0,0.5656466645959674
336002,2,16,3,0,0.565584719526075
336002,2,16,4,0,0.5509932625888169
336002,2,16,5,0,0.5794032198007856
336002,2,16,6,0,0.49444276075759885
336002,2,17,1,0,0.6062942421682098
336002,2,17,2,1,0.6349456738784365
336002,2,17,3,0,0.6361073491418024
336002,2,17,4,0,0.6223125859413936
336002,2,17,5,0,0.5629072516970244
336002,2,17,6,0,0.6140896718864457
336002,2,18,1,0,0.6325627320732783
336002,2,18,2,0,0.6378701363440723
336002,2,18,3,0,0.6336811143044286
336002,2,18,4,0,0.6401581511327785
336002,2,18,5,0,0.6131033075187194
336002,2,18,6,0,0.6654305584771457
336003,1,0,1,0,0.3892336911743332
336003,1,0,2,0,0.3814598459425007
336003,1,0,3,0,0.3648024576569203
336003,1,0,4,0,0.42393792883954845
336003,1,0,5,0,0.423473272564725
336003,1,0,6,0,0.42720930179197536
336003,1,1,1,0,0.3505987610470306
336003,1,1,2,0,0.4186597663261068
336003,1,1,3,0,0.4154905630170475
336003,1,1,4,0,0.4602319839524741
336003,1,1,5,0,0.44446724923444364
336003,1,1,6,0,0.4463009080261968
336003,1,2,1,0,0.4152516393715959
336003,1,2,2,0,0.4931313889104214
336003,1,2,3,0,0.4436077017634838
336003,1,2,4,0,0.42116137029113254
336003,1,2,5,0,0.4469397956857723
336003,1,2,6,0,0.42316885680003224
336003,1,3,1,0,0.4037476151033472
336003,1,3,2,0,0.38325406160729864
336003,1,3,3,0,0.4903800752132848
336003,1,3,4,0,0.5048989199960459
336003,1,3,5,1,0.3939254487939881
336003,1,3,6,0,0.41773783863774333
336003,1,4,1,0,0.4527241615705896
336003,1,4,2,0,0.47927966666197114
336003,1,4,3,0,0.46602206381850403
336003,1,4,4,0,0.4933629891646766
336003,1,4,5,0,0.4356223186754899
336003,1,4,6,0,0.47345120036357274
336003,1,4,7,0,0.47744091879945166
336003,1,5,1,0,0.4048865170509008
336003,1,5,2,0,0.4411385548849771
336003,1,5,3,0,0.46997242096346675
336003,1,5,4,0,0.4326489406558733
336003,1,5,5,0,0.46678583154394665
336003,1,5,6,0,0.42165562188471356
336003,1,5,7,0,0.40611822240427786
336003,1,6,1,0,0.4081481617698063
336003,1,6,2,0,0.37735532867008587
336003,1,6,3,0,0.3777563040119741
336003,1,6,4,0,0.41607979395683925
336003,1,6,5,0,0.4155246903228657
336003,1,6,6,0,0.4201036561977734
336003,1,7,1,0,0.3739347110960066
336003,1,7,2,0,0.4410729108666083
336003,1,7,3,0,0.47076466942046935
336003,1,7,4,0,0.42157158108615644
336003,1,7,5,0,0.4166602239246514
336003,1,7,6,0,0.41605916840367424
336003,1,8,1,0,0.3906190737698595
336003,1,8,2,0,0.48065508728425416
336003,1,8,3,0,0.45873278296125236
336003,1,8,4,0,0.47774864294864067
336003,1,8,5,0,0.4386167727472748
336003,1,8,6,1,0.4178548961258423
336003,1,9,1,0,0.4097071152953621
336003,1,9,2,0,0.4373432491050992
336003,1,9,3,0,0.3888839954551488
336003,1,9,4,0,0.4440241590662737
336003,1,9,5,0,0.4752685555216057
336003,1,9,6,0,0.3830754162156441
336003,1,10,1,0,0.45962688329026313
